t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
2611,9.701521708710429,19.403043417421056,45.03057965905282,-0.48109478172986164,-0.9621895634594031,-7.568555356228345,79.70427176594302,-0.43501477892099966,-0.8700295578416927,4.157723076397803,5.018473144896945,340.336778168634
2612,9.701281161319564,19.402562322639323,45.026795381374704,-0.4813122891193205,-0.9626245782383208,-7.571381494690144,79.70415850468511,-0.4350887958259226,-0.8701775916515363,4.157914458389781,5.018480215643097,340.35415263881487
2613,9.701040505175005,19.402081010350205,45.02300969062736,-0.4815298335172319,-0.9630596670341433,-7.574207537460947,79.70404524342858,-0.43516284872586264,-0.8703256974514122,4.158106002724015,5.01848728638547,340.37154137687145
2614,9.700799740258248,19.401599480516687,45.01922258685863,-0.4817474149415932,-0.9634948298828658,-7.577033484459585,79.70393198217329,-0.43523693763397203,-0.8704738752676326,4.158297709584776,5.018494357124067,340.388944397809
2615,9.700558866550777,19.40111773310175,45.01543407011639,-0.4819650334104086,-0.9639300668204964,-7.579859335604791,79.70381872091939,-0.43531106256340074,-0.8706221251264891,4.158489579156516,5.018501427858888,340.4063617166472
2616,9.700317884034073,19.400635768068337,45.011644140448595,-0.4821826889416886,-0.9643653778830562,-7.582685090815211,79.70370545966702,-0.4353852235272712,-0.8707704470542319,4.1586816116239484,5.018508498589914,340.4237933484252
2617,9.7000767926896,19.4001535853794,45.00785279790318,-0.48240038155345066,-0.9648007631065801,-7.585510750009397,79.70359219841595,-0.43545942053868053,-0.87091884107705,4.15887380717203,5.018515569317142,340.4412393081978
2618,9.699835592498825,19.399671184997846,45.00406004252819,-0.4826181112637184,-0.9652362225271156,-7.58833631310581,79.70347893716628,-0.4355336536107071,-0.8710673072211007,4.1590661659859816,5.018522640040608,340.4586996110409
2619,9.699594283443194,19.399188566886586,45.00026587437163,-0.48283587809052214,-0.965671756180723,-7.591161780022815,79.70336567591784,-0.4356079227563954,-0.8712158455124823,4.159258688251222,5.018529710760284,340.4761742720431
2620,9.69935286550415,19.398705731008494,44.99647029348162,-0.48305368205189875,-0.9661073641034759,-7.593987150678688,79.7032524146708,-0.43568222798878564,-0.8713644559772631,4.159451374153411,5.018536781476159,340.4936633063125
2621,9.699111338663123,19.398222677326444,44.992673299906286,-0.4832715231658915,-0.9665430463314614,-7.59681242499161,79.70313915342513,-0.43575656932087803,-0.871513138641444,4.1596442238784705,5.018543852188247,340.51116672897496
2622,9.698869702901542,19.39773940580328,44.98887489369378,-0.4834894014505503,-0.9669788029007788,-7.599637602879669,79.70302589218093,-0.43583094676566636,-0.8716618935310168,4.159837237612575,5.018550922896571,340.52868455517597
2623,9.698627958200817,19.39725591640183,44.98507507489234,-0.4837073169239315,-0.9674146338475411,-7.6024626842608605,79.70291263093804,-0.4359053603360945,-0.8718107206718809,4.160030415542094,5.018557993601085,340.5462168000732
2624,9.698386104542355,19.396772209084904,44.98127384355022,-0.483925269604098,-0.9678505392078737,-7.605287669053088,79.70279936969646,-0.43597981004510844,-0.871959620089907,4.160223757853688,5.018565064301818,340.56376347884645
2625,9.698144141907553,19.396288283815306,44.97747119971568,-0.4841432595091189,-0.9682865190179155,-7.60811255717416,79.70268610845642,-0.4360542959056181,-0.8721085918109287,4.160417264734233,5.018572134998758,340.58132460669253
2626,9.697902070277799,19.395804140555796,44.973667143437105,-0.48436128665707007,-0.9687225733138178,-7.610937348541792,79.70257284721784,-0.4361288179305099,-0.872257635860705,4.160610936370834,5.018579205691897,340.59890019882295
2627,9.69765988963447,19.39531977926914,44.96986167476283,-0.4845793510660338,-0.9691587021317449,-7.613762043073605,79.7024595859805,-0.43620337613266275,-0.8724067522650111,4.160804772950854,5.0185862763812565,340.6164902704685
2628,9.69741759995894,19.394835199918077,44.966054793741286,-0.4847974527540985,-0.9695949055078741,-7.616586640687128,79.70234632474448,-0.43627797052489453,-0.8725559410494775,4.160998774661936,5.01859334706683,340.63409483687974
2629,9.697175201232561,19.39435040246532,44.96224650042095,-0.48501559173935926,-0.9700311834783956,-7.619411141299795,79.70223306351008,-0.43635260112004015,-0.8727052022397652,4.161192941691882,5.018600417748592,340.6517139133214
2630,9.696932693436692,19.393865386873586,44.95843679485031,-0.48523376803991775,-0.9704675360795123,-7.622235544828947,79.7021198022767,-0.4364272679308882,-0.8728545358614688,4.161387274228821,5.018607488426596,340.66934751507756
2631,9.696690076552672,19.393380153105547,44.95462567707788,-0.4854519816738816,-0.9709039633474398,-7.625059851191832,79.70200654104471,-0.4365019709702015,-0.8730039419400926,4.1615817724610755,5.018614559100792,340.68699565744987
2632,9.696447350561836,19.392894701123872,44.950813147152296,-0.48567023265936504,-0.9713404653184068,-7.6278840603055995,79.70189327981431,-0.4365767102507227,-0.8731534205011326,4.161776436577221,5.018621629771195,340.70465835575806
2633,9.696204515445507,19.392409030891212,44.94699920512213,-0.4858885210144888,-0.9717770420286541,-7.630708172087309,79.70178001858511,-0.43665148578518875,-0.873302971570059,4.161971266766067,5.0186287004378,340.72233562533694
2634,9.695961571185,19.391923142370203,44.943183851036096,-0.48610684675737975,-0.9722136935144358,-7.633532186453925,79.70166675735744,-0.4367262975862661,-0.8734525951722175,4.162166263216722,5.018635771100614,340.74002748154476
2635,9.695718517761621,19.391437035523445,44.939367084942866,-0.4863252099061713,-0.9726504198120188,-7.636356103322315,79.70155349613124,-0.4368011456666476,-0.8736022913329803,4.162361426118446,5.0186428417596245,340.75773393975015
2636,9.695475355156669,19.39095071031354,44.9355489068912,-0.48654361047900296,-0.973087220957682,-7.639179922609254,79.70144023490627,-0.4368760300389656,-0.8737520600776196,4.162556755660825,5.018649912414842,340.77545501534416
2637,9.695232083351431,19.390464166703058,44.9317293169299,-0.4867620484940209,-0.9735240969877176,-7.642003644231422,79.70132697368278,-0.4369509507158468,-0.8739019014313715,4.162752252033667,5.01865698306627,340.793190723736
2638,9.694988702327183,19.38997740465457,44.927908315107786,-0.48698052396937724,-0.9739610479384301,-7.644827268105404,79.70121371246076,-0.43702590770987926,-0.874051815419443,4.1629479154270035,5.018664053713893,340.8109410803501
2639,9.6947452120652,19.3894904241306,44.92408590147374,-0.4871990369232306,-0.9743980738461365,-7.647650794147689,79.70110045123991,-0.43710090103363564,-0.8742018020669536,4.1631437460311504,5.0186711243577315,340.8287061006301
2640,9.69450161254674,19.389003225093674,44.92026207607666,-0.48741758737374574,-0.9748351747471669,-7.6504742222746716,79.70098719002053,-0.4371759306996575,-0.8743518613989962,4.1633397440366355,5.018678194997766,340.8464858000375
2641,9.694257903753053,19.388515807506305,44.91643683896552,-0.487636175339094,-0.9752723506778632,-7.653297552402652,79.70087392880254,-0.4372509967204705,-0.8745019934406234,4.163535909634219,5.018685265633991,340.8642801940493
2642,9.694014085665383,19.388028171330966,44.91261019018932,-0.48785480083745253,-0.9757096016745802,-7.6561207844478325,79.70076066758574,-0.43732609910855863,-0.8746521982168021,4.163732243015002,5.018692336266446,340.8820892981664
2643,9.693770158264964,19.38754031653013,44.908782129797096,-0.48807346388700523,-0.9761469277736855,-7.658943918326324,79.70064740637046,-0.4374012378763887,-0.8748024757524647,4.163928744370227,5.018699406895101,340.8999131279019
2644,9.693526121533022,19.387052243066243,44.90495265783793,-0.4882921645059419,-0.9765843290115586,-7.661766953954137,79.70053414515667,-0.43747641303641305,-0.8749528260725117,4.164125413891384,5.018706477519943,340.9177516987858
2645,9.69328197545077,19.38656395090174,44.90112177436095,-0.4885109027124585,-0.9770218054245915,-7.664589891247191,79.70042088394413,-0.4375516246010302,-0.8751032492017411,4.164322251770308,5.018713548140976,340.93560502637166
2646,9.693037719999413,19.38607543999903,44.897289479415335,-0.4887296785247574,-0.9774593570491892,-7.6674127301213035,79.70030762273305,-0.437626872582647,-0.8752537451649792,4.164519258199008,5.0187206187582385,340.9534731262284
2647,9.692793355160152,19.385586710320506,44.89345577305027,-0.48894849196104706,-0.9778969839217684,-7.6702354704922024,79.70019436152324,-0.4377021569936111,-0.8754043139869095,4.164716433369739,5.018727689371678,340.9713560139395
2648,9.69254888091417,19.385097761828543,44.88962065531503,-0.4891673430395423,-0.9783346860787587,-7.673058112275517,79.70008110031482,-0.4377774778462641,-0.8755549556922116,4.1649137774750535,5.018734759981339,340.9892537051126
2649,9.692304297242652,19.384608594485506,44.88578412625889,-0.48938623177846385,-0.9787724635566015,-7.675880655386777,79.69996783910787,-0.43785283515292006,-0.875705670305523,4.165111290707672,5.018741830587166,341.0071662153667
2650,9.692059604126763,19.38411920825373,44.88194618593119,-0.48960515819603867,-0.979210316391751,-7.678703099741422,79.69985457790231,-0.4379282289258598,-0.8758564578514033,4.165308973260683,5.018748901189234,341.02509356034705
2651,9.691814801547665,19.383629603095535,44.87810683438133,-0.48982412231049993,-0.9796482446206736,-7.681525445254791,79.6997413166981,-0.4380036591773323,-0.8760073183543498,4.1655068253272916,5.018755971787451,341.0430357557064
2652,9.691569889486512,19.383139778973224,44.8742660716587,-0.490043124140087,-0.9800862482798477,-7.684347691842126,79.69962805549527,-0.4380791259195779,-0.8761582518388347,4.165704847101059,5.018763042381885,341.0609928171251
2653,9.691324867924441,19.382649735849085,44.87042389781278,-0.4902621637030452,-0.9805243274057637,-7.687169839418573,79.69951479429399,-0.4381546291647963,-0.8763092583292694,4.165903038775716,5.018770112972507,341.0789647602951
2654,9.69107973684259,19.382159473685384,44.86658031289307,-0.490481241017626,-0.9809624820349251,-7.6899918878991835,79.69940153309376,-0.43823016892516065,-0.8764603378500033,4.166101400545359,5.018777183559355,341.09695160093275
2655,9.690834496222083,19.381668992444368,44.86273531694912,-0.49070035610208695,-0.981400712203847,-7.692813837198909,79.69928827189507,-0.43830574521282073,-0.8766114904253215,4.166299932604199,5.018784254142388,341.1149533547658
2656,9.690589146044033,19.381178292088265,44.85888891003052,-0.49091950897469183,-0.9818390179490565,-7.695635687232605,79.69917501069793,-0.4383813580398989,-0.8767627160794731,4.166498635146747,5.0187913247216,341.13297003754224
2657,9.690343686289545,19.380687372579292,44.85504109218691,-0.49113869965371015,-0.982277399307093,-7.698457437915032,79.69906174950204,-0.4384570074184861,-0.8769140148366497,4.166697508367828,5.018798395297019,341.1510016650317
2658,9.69009811693972,19.38019623387964,44.851191863467946,-0.4913579281574178,-0.9827158563145081,-7.701279089160845,79.69894848830769,-0.43853269336065037,-0.877065386720978,4.166896552462427,5.018805465868621,341.169048253017
2659,9.689852437975642,19.379704875951482,44.84734122392336,-0.49157719450409654,-0.9831543890078653,-7.704100640884612,79.69883522711476,-0.4386084158784278,-0.8772168317565361,4.167095767625835,5.018812536436412,341.18710981730163
2660,9.689606649378389,19.37921329875698,44.84348917360293,-0.4917964987120341,-0.9835929974237404,-7.706922093000798,79.69872196592308,-0.43868417498383705,-0.877368349967353,4.167295154053598,5.018819607000417,341.2051863737077
2661,9.689360751129032,19.37872150225827,44.839635712556415,-0.49201584079952443,-0.9840316815987208,-7.709743445423769,79.6986087047328,-0.4387599706888502,-0.8775199413773803,4.167494711941491,5.018826677560598,341.2232779380744
2662,9.689114743208634,19.37822948641747,44.83578084083371,-0.49223522078486726,-0.9844704415694062,-7.712564698067797,79.6984954435438,-0.43883580300542874,-0.8776716060105328,4.167694441485557,5.018833748116976,341.2413845262592
2663,9.688868625598243,19.377737251196685,44.83192455848468,-0.49245463868636835,-0.9849092773724083,-7.715385850847053,79.6983821823562,-0.4389116719454958,-0.8778233438906744,4.16789434288208,5.018840818669547,341.2595061541384
2664,9.688622398278898,19.377244796558003,44.82806686555926,-0.4926740945223395,-0.9853481890443506,-7.71820690367561,79.69826892117007,-0.43898757752094814,-0.8779751550415735,4.168094416327614,5.018847889218314,341.2776428376068
2665,9.688376061231638,19.37675212246348,44.82420776210741,-0.49289358831109836,-0.9857871766218681,-7.721027856467446,79.69815565998528,-0.4390635197436637,-0.8781270394870037,4.168294662018953,5.018854959763281,341.29579459257656
2666,9.688129614437482,19.37625922887517,44.82034724817919,-0.4931131200709686,-0.9862262401416083,-7.723848709136435,79.6980423988019,-0.43913949862547547,-0.8782789972506232,4.1684950801531535,5.0188620303044305,341.3139614349784
2667,9.687883057877448,19.375766115755102,44.81648532382462,-0.49333268982027967,-0.9866653796402305,-7.726669461596357,79.69792913762,-0.43921551417819554,-0.8784310283560701,4.168695670927499,5.018869100841761,341.33214338075993
2668,9.68763639153254,19.37527278306528,44.81262198909382,-0.49355229757736724,-0.9871045951544052,-7.729490113760892,79.69781587643949,-0.4392915664136152,-0.8785831328269108,4.168896434539584,5.018876171375283,341.35034044589077
2669,9.687389615383749,19.374779230767707,44.80875724403693,-0.49377194336057245,-0.9875438867208156,-7.73231066554362,79.6977026152604,-0.43936765534347216,-0.8787353106866255,4.169097371187215,5.01888324190498,341.36855264635517
2670,9.68714272941207,19.374285458824346,44.80489108870417,-0.4939916271882426,-0.9879832543761556,-7.7351311168580255,79.6975893540825,-0.43944378097950754,-0.8788875619586939,4.169298481068485,5.018890312430884,341.38677999815815
2671,9.686895733598476,19.373791467197158,44.80102352314574,-0.4942113490787307,-0.9884226981571319,-7.737951467617489,79.69747609290623,-0.43951994333341443,-0.8790398866665032,4.169499764381711,5.01889738295297,341.4050225173229
2672,9.686648627923939,19.373297255848083,44.79715454741193,-0.4944311090503959,-0.9888622181004618,-7.7407717177352975,79.69736283173135,-0.43959614241686096,-0.8791922848333987,4.169701221325461,5.0189044534712455,341.42328021988794
2673,9.686401412369413,19.37280282473903,44.79328416155306,-0.49465090712160265,-0.9893018142428753,-7.743591867124633,79.69724957055769,-0.43967237824147704,-0.8793447564826362,4.169902852098614,5.018911523985714,341.4415531219141
2674,9.686154086915852,19.37230817383191,44.7894123656195,-0.49487074331072184,-0.9897414866211135,-7.746411915698581,79.69713630938557,-0.4397486508188703,-0.8794973016374271,4.170104656900245,5.018918594496348,341.4598412394784
2675,9.685906651544197,19.3718133030886,44.78553915966164,-0.49509061763612966,-0.990181235271929,-7.74923186337013,79.697023048215,-0.4398249601606335,-0.8796499203209462,4.170306635929723,5.018925665003173,341.47814458867833
2676,9.68565910623538,19.371318212470968,44.78166454372996,-0.49531053011620835,-0.9906210602320864,-7.752051710052164,79.69690978704557,-0.43990130627829294,-0.8798026125562671,4.170508789386687,5.0189327355061915,341.4964631856277
