t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
337,7.035543249160638,14.071086498311823,32.37897578372867,-0.8964281338594955,-1.7928562677815243,-4.580620482168994,77.9283674521872,0.000000002073027449452606,0.000000012185996162410014,9.81000000203795,12.831174746518782,764.4772848647706
338,7.024337897486214,14.048675794962193,32.321718027701024,-0.8964281338335828,-1.7928562676291993,-4.58062048214352,77.92128944828356,0.000000001878182384870776,-0.0000000019742367553555414,9.809999984978768,12.832340243397995,764.4078483171879
339,7.013132545812115,14.026265091614471,32.2644602716737,-0.8964281338101054,-1.792856267653877,-4.580620482331285,77.91421144442405,0.0000000032946491010219594,0.000000015146090616293203,9.810000011152937,12.833505951982122,764.3384151387722
340,7.001927194138309,14.003854388266438,32.207202515644035,-0.8964281337689223,-1.792856267464551,-4.580620482191873,77.9071334406086,0.0000000034749707283126353,-0.000000003487854997897356,9.809999983477226,12.834671872326465,764.2689777651285
341,6.990721842465018,13.981443684920771,32.149944759616105,-0.8964281337254851,-1.7928562675081494,-4.580620482398408,77.90005543683723,0.0000000027087491545468806,0.00000001790585621443926,9.809999997120258,12.835838004491219,764.1995436110412
342,6.97951649079227,13.95903298157456,32.092687003585596,-0.8964281336916259,-1.7928562672843262,-4.580620482434405,77.89297743311005,0.0000000010942374678328987,0.000000002166331033503676,9.809999968914628,12.837004348529245,764.1301061974774
343,6.968311139119945,13.936622278231148,32.03542924755463,-0.8964281336779477,-1.7928562672572472,-4.5806204828229715,77.88589942942714,0.000000008162183843877987,0.0000000055747928391258006,9.809999995380636,12.838170904504928,764.060673042897
344,6.957105787447792,13.914211574888075,31.97817149151882,-0.8964281335759205,-1.7928562671875625,-4.580620482880714,77.87882142578833,-0.00000000006245589774293467,0.000000009975185989532987,9.810000018156389,12.839337672468817,763.9912396009817
345,6.945900435776913,13.89180087154587,31.920913735482284,-0.8964281335767013,-1.7928562670628723,-4.580620482653759,77.87174342219383,0.0000000069974825645723454,0.000000004524990839680643,9.809999985034224,12.840504652480714,763.9218018063104
346,6.934695084106025,13.869390168205225,31.863655979448584,-0.8964281334892327,-1.79285626700631,-4.580620482840831,77.8646654186434,0.000000005982682027547363,0.000000011678877388686368,9.810000000818881,12.841671844599201,763.8523678206536
347,6.92348973243623,13.846979464865287,31.806398223412547,-0.8964281334144492,-1.7928562668603238,-4.580620482830596,77.85758741513739,0.000000007343271907349969,0.000000001981517271411546,9.810000005109462,12.842839248881157,763.7829329403081
348,6.91228438076737,13.824568761527175,31.749140467376634,-0.8964281333226584,-1.792856266835555,-4.580620482766727,77.85050941167582,-0.0000000014749649545755725,0.000000021520147107651737,9.809999994901865,12.844006865382376,763.7134969316473
349,6.901079029099658,13.802158058189372,31.69188271134152,-0.8964281333410953,-1.792856266566553,-4.5806204828304535,77.84343140825862,0.000000006623786184544066,0.00000000931448059394777,9.810000007801785,12.84517469416316,763.6440627223348
350,6.889873677431714,13.779747354854932,31.634624955305608,-0.896428133258298,-1.792856266450122,-4.5806204827329315,77.8363534048856,0.000000008680653505898998,0.00000000868281110890913,9.80999999359801,12.846342735278823,763.5746264036202
351,6.878668325764806,13.757336651521944,31.57736719927092,-0.8964281331497898,-1.7928562663415872,-4.5806204828129555,77.82927540155718,0.0000000018080915384442713,0.000000012676695026777104,9.809999980329986,12.847510988787805,763.505190158373
352,6.867462974099253,13.734925948190316,31.520109443235228,-0.8964281331271886,-1.792856266183128,-4.580620483058831,77.82219739827316,0.000000005562023282434771,0.000000003315122758438674,9.80999999966493,12.8486794547475,763.4357564509838
353,6.856257622433985,13.712515244860668,31.462851687196466,-0.8964281330576636,-1.7928562661416891,-4.5806204830630195,77.81511939503365,-0.0000000005787769416134107,0.0000000027509461783113454,9.809999979833917,12.849848133214762,763.3663196960539
354,6.8450522707695844,13.690104541531538,31.40559393115765,-0.8964281330648982,-1.7928562661073024,-4.580620483315095,77.80804139183883,0.000000010065793593827364,0.000000013968474805287534,9.810000037909289,12.851017024250154,763.2968890035864
355,6.833846919105094,13.667693838202839,31.34833617511568,-0.8964281329390756,-1.7928562659326963,-4.58062048284123,77.80096338868837,-0.0000000010547311858823682,0.0000000042005231616592034,9.809999960114043,12.852186127905778,763.2274477398671
356,6.822641567442176,13.645283134876319,31.291078419079636,-0.89642813295226,-1.79285626588019,-4.580620483339804,77.79388538558257,0.0000000070774168882704,0.000000017852698994683973,9.810000018102551,12.85335544424592,763.1580170408328
357,6.811436215779094,13.622872431550459,31.23382066303736,-0.8964281328637923,-1.792856265657031,-4.580620483113522,77.78680738252133,0.000000003840251997150202,0.000000004933059527076407,9.809999986576342,12.854524973320782,763.0885793783508
358,6.800230864117116,13.600461728227385,31.17656290699791,-0.8964281328157889,-1.7928562655953677,-4.580620483281318,77.77972937950474,0.000000007646507020599681,-0.0000000044914461290919804,9.809999980921113,12.855694715194105,763.0191437289908
359,6.78902551245574,13.578051024905085,31.119305150956368,-0.8964281327202077,-1.792856265651511,-4.580620483519804,77.77265137653302,0.0000000033150724620388286,0.0000000295137366043593,9.810000002791607,12.856864669921794,762.9497102208996
360,6.7778201607955575,13.555640321582082,31.062047394911833,-0.8964281326787693,-1.7928562652825892,-4.580620483484909,77.76557337360589,0.0000000026694442075134005,0.0000000036161948498697964,9.810000003154807,12.858034837560435,762.8802750404092
361,6.766614809135893,13.533229618263691,31.004789638867745,-0.8964281326454012,-1.792856265237387,-4.580620483445474,77.75849537072368,0.000000009161437214788895,0.000000010305007372809362,9.81000001199812,12.85920521816739,762.8108405197551
362,6.755409457476646,13.510818914945864,30.94753188282415,-0.8964281325308832,-1.7928562651085742,-4.5806204832954975,77.75141736788615,0.0000000024014211484890675,0.000000007705356637458751,9.809999956373073,12.860375811800383,762.7414009869077
363,6.744204105818831,13.488408211629647,30.89027412678243,-0.8964281325008655,-1.7928562650122573,-4.580620483840834,77.74433936509342,0.0000000025847121398370515,0.000000004430422674547106,9.810000000597414,12.861546618521784,762.671969218012
364,6.7329987541613905,13.465997508314636,30.83301637073389,-0.8964281324685567,-1.792856264956877,-4.580620483833366,77.73726136234573,0.000000004948594096673433,0.000000010737794570050338,9.810000001055759,12.862717638382737,762.6025340466834
365,6.721793402504354,13.443586805000317,30.77575861468544,-0.8964281324066993,-1.7928562648226547,-4.5806204838201685,77.73018335964292,0.0000000031316839271629947,0.000000009555710704444733,9.810000006424938,12.863888871443567,762.5330992575086
366,6.710588050848091,13.421176101687672,30.718500858637167,-0.8964281323675531,-1.7928562647032082,-4.580620483739858,77.72310535698496,0.0000000063982190954029495,0.000000009343421711667935,9.809999969707347,12.865060317764236,762.4636611975834
367,6.699382699192317,13.398765398376524,30.661243102589882,-0.8964281322875755,-1.7928562645864154,-4.580620484118516,77.71602735437206,0.000000009245175318951192,0.000000012949437083428945,9.809999995314733,12.866231977398336,762.3942279822696
368,6.688177347537543,13.376354695066835,30.603985346537876,-0.8964281321720107,-1.7928562644245476,-4.580620484177081,77.70894935180422,0.000000002704567861814483,0.000000005715347004286221,9.80999999508849,12.867403850405445,762.3247927595311
369,6.676971995884213,13.35394399175917,30.546727590485133,-0.8964281321382036,-1.7928562643531059,-4.580620484238475,77.7018713492813,0.000000009896874231437906,0.000000019531497336509254,9.81000001052388,12.868575936847055,762.2553587541747
370,6.665766644231306,13.331533288452396,30.489469834431617,-0.8964281320144927,-1.792856264108962,-4.580620484106927,77.6947933468035,0.000000003902805238327236,0.0000000051088008711388775,9.80999998737154,12.869748236773752,762.1859217509767
371,6.654561292579945,13.309122585148675,30.432212078379752,-0.8964281319657076,-1.792856264045102,-4.580620484264782,77.68771534437072,0.000000006087266998975267,0.000000016618668359992002,9.810000021662432,12.870920750250642,762.1164892111816
372,6.643355940929194,13.286711881845752,30.37495432232592,-0.8964281318896167,-1.7928562638373686,-4.580620483994002,77.68063734198323,0.0000000020292417643714526,0.0000000060592428990013915,9.809999946958929,12.872093477326683,762.0470482045912
373,6.632150589279394,13.264301178545425,30.317696566275462,-0.8964281318642513,-1.792856263761628,-4.580620484657015,77.67355933964082,0.000000005799471672398851,0.000000014732877815276581,9.810000012269809,12.873266418071726,761.9776180749161
374,6.620945237629912,13.241890475246047,30.260438810216726,-0.8964281317917577,-1.7928562635774672,-4.580620484503643,77.66648133734367,0.000000008313416334630009,0.000000007371877115236935,9.810000013091262,12.8744395725346,761.9081829360937
375,6.609739885981336,13.21947977194897,30.2031810541599,-0.8964281316878402,-1.7928562634853185,-4.580620484340002,77.65940333509197,-0.0000000005993329919222084,0.00000001085760762685538,9.809999969537143,12.875612940773523,761.838744351525
376,6.598534534334058,13.197069068653043,30.14592329810512,-0.8964281316953316,-1.7928562633495986,-4.580620484720788,77.65232533288561,0.000000012274833034919769,0.000000013413176245943799,9.810000018522786,12.876786522852768,761.7693129539452
377,6.5873291826866875,13.174658365358816,30.088665542045575,-0.8964281315418963,-1.7928562631819338,-4.580620484489253,77.6452473307246,0.000000004103557919396833,0.000000012482084048256106,9.809999999301466,12.877960318821675,761.6998762601705
378,6.576123831041234,13.152247662066681,30.031407785988936,-0.8964281314906019,-1.7928562630259075,-4.580620484497984,77.63816932860887,0.0000000008873466208268549,0.000000006781713770134501,9.809999972109535,12.879134328744005,761.6304389482884
379,6.564918479396422,13.1298369587765,29.974150029932183,-0.89642813147951,-1.7928562629411364,-4.580620484846615,77.6310913265387,0.000000005611182281986613,0.000000006646498193101132,9.809999981946127,12.880308552676674,761.5610045118027
380,6.553713127751749,13.107426255487375,29.91689227387107,-0.8964281314093703,-1.7928562628580553,-4.580620485072288,77.62401332451383,0.000000004731566413456864,0.00000001522183269515305,9.810000009844408,12.881482990677666,761.4915714776431
381,6.542507776107952,13.085015552199291,29.859634517807137,-0.8964281313502258,-1.792856262667782,-4.5806204849492325,77.61693532253464,0.000000005469743999131823,0.000000011794823978081826,9.80999997277032,12.882657642803053,761.4221334005806
382,6.531302424464894,13.062604848913585,29.802376761744743,-0.8964281312818537,-1.7928562625203468,-4.580620485289605,77.6098573206009,0.000000012279467093963385,0.000000016155031403418153,9.810000022463989,12.88383250911393,761.3527020585217
383,6.520097072822692,13.04019414562972,29.745119005678095,-0.8964281311283605,-1.792856262318409,-4.580620485008804,77.60277931871276,0.0000000064601793366290395,0.000000011287669058418312,9.810000013321588,12.885007589666069,761.2832661503644
384,6.508891721182407,13.017783442348382,29.68786124961496,-0.8964281310476082,-1.792856262177313,-4.580620484842284,77.59570131687033,0.000000003121060405186766,0.00000001428176141810672,9.809999997199139,12.886182884515348,761.2138297011631
385,6.497686369543134,12.995372739068806,29.630603493553895,-0.8964281310085951,-1.7928562619987911,-4.5806204848772945,77.58862331507349,0.000000006123421954811846,0.000000008757877185820447,9.809999967694942,12.887358393724332,761.144392214366
386,6.486481017904347,12.972962035791463,29.573345737492406,-0.8964281309320523,-1.7928562618893176,-4.580620485281108,77.58154531332248,0.000000007782097078205577,0.000000014829688721660205,9.810000015263117,12.888534117350162,761.0749607078297
387,6.475275666266516,12.950551332515486,29.51608798142586,-0.8964281308347761,-1.7928562617039465,-4.580620485090319,77.57446731161717,0.000000003867024289081416,0.000000014487794615872949,9.80999998552771,12.889710055445464,761.0055232042843
388,6.464070314629901,12.92814062924183,29.4588302253617,-0.8964281307864382,-1.7928562615228494,-4.580620485271222,77.56738930995743,0.000000005992132343173688,0.000000008840959909756208,9.809999986656498,12.890886208077609,760.9360880956618
389,6.452864962993892,12.905729925970434,29.401572469295285,-0.8964281307115367,-1.7928562614123371,-4.580620485438016,77.56031130834386,0.0000000049147759425924415,0.00000002087024369997599,9.809999980260054,12.89206257529798,760.8666524038168
390,6.441659611358818,12.88331922270042,29.344314713226776,-0.8964281306501019,-1.792856261151459,-4.580620485684766,77.55323330677602,0.00000000961454085899273,0.000000013874988394720773,9.810000014647299,12.893239157166427,760.7972198754181
391,6.430454259724512,12.860908519433668,29.28705695715519,-0.8964281305299201,-1.7928562609780216,-4.580620485501674,77.54615530525423,0.0000000020530437874659995,0.000000000995923942528699,9.80999997439115,12.894415953737898,760.7277815586762
392,6.419248908091709,12.838497816169083,29.229799201085886,-0.896428130504257,-1.7928562609655725,-4.580620485821784,77.53907730377828,0.00000001312856419501536,0.00000002044951979355712,9.8100000183719,12.895592965077558,760.6583497746052
393,6.408043556459226,12.816087112904654,29.17254144501259,-0.89642813034015,-1.7928562607099539,-4.580620485592136,77.53199930234847,0.000000004789429216016123,0.000000012487373746101267,9.809999966004609,12.896770191236373,760.5889105203079
394,6.396838204828795,12.793676409643423,29.11528368894216,-0.8964281302802822,-1.7928562605538616,-4.580620486017078,77.52492130096483,0.000000006335718522588226,0.000000007122906723929785,9.80999999006904,12.897947632277832,760.519477192568
